date,value
1998-01-27,1.020209
1998-01-28,1.018064
1998-01-29,0.952851
1998-01-30,0.964003
1998-02-02,0.992330
1998-02-03,1.008165
1998-02-04,1.032586
1998-02-05,1.094889
1998-02-06,1.048020
1998-02-09,1.050697
1998-02-10,1.031454
1998-02-11,0.950295
1998-02-12,0.965555
1998-02-13,0.951926
1998-02-17,0.905211
1998-02-18,0.934469
1998-02-19,0.946719
1998-02-20,0.959778
1998-02-23,0.959858
1998-02-24,1.005549
1998-02-25,0.911799
1998-02-26,0.915488
1998-02-27,0.901335
1998-03-02,0.989939
1998-03-03,1.029278
1998-03-04,0.996755
1998-03-05,1.059926
1998-03-06,1.024037
1998-03-09,0.977746
1998-03-10,0.969100
1998-03-11,0.942675
1998-03-12,0.881637
1998-03-13,0.904594
1998-03-16,0.890618
1998-03-17,0.902606
1998-03-18,0.910555
1998-03-19,0.899444
1998-03-20,0.882534
1998-03-23,0.873659
1998-03-24,0.857091
1998-03-25,0.871385
1998-03-26,0.868922
1998-03-27,0.859675
1998-03-30,0.893982
1998-03-31,0.887111
1998-04-01,0.863537
1998-04-02,0.837650
1998-04-03,0.822423
1998-04-06,0.825679
1998-04-07,0.842832
1998-04-08,0.895460
1998-04-09,0.861997
1998-04-13,0.888683
1998-04-14,0.884432
1998-04-15,0.917219
1998-04-16,0.927090
1998-04-17,0.934018
1998-04-20,0.977726
1998-04-21,0.997299
1998-04-22,1.009392
1998-04-23,1.005125
1998-04-24,0.972633
1998-04-27,1.060595
1998-04-28,1.080834
1998-04-29,1.082714
1998-04-30,1.030164
1998-05-01,0.993254
1998-05-04,0.982131
1998-05-05,1.010294
1998-05-06,1.009744
1998-05-07,1.034348
1998-05-08,1.031299
1998-05-11,1.068870
1998-05-12,0.982958
1998-05-13,0.949836
1998-05-14,0.969608
1998-05-15,0.939927
1998-05-18,0.875471
1998-05-19,0.956278
1998-05-20,0.898535
1998-05-21,0.869510
1998-05-22,0.840197
1998-05-26,0.857544
1998-05-27,0.878632
1998-05-28,0.840123
1998-05-29,0.885300
1998-06-01,0.867736
1998-06-02,0.878687
1998-06-03,0.857445
1998-06-04,0.882727
1998-06-05,0.837288
1998-06-08,0.833661
1998-06-09,0.835028
1998-06-10,0.758748
1998-06-11,0.751467
1998-06-12,0.773090
1998-06-15,0.726231
1998-06-16,0.753378
1998-06-17,0.819949
1998-06-18,0.789932
1998-06-19,0.783945
1998-06-22,0.761770
1998-06-23,0.732765
1998-06-24,0.758108
1998-06-25,0.749842
1998-06-26,0.695944
1998-06-29,0.741230
1998-06-30,0.715950
1998-07-01,0.756861
1998-07-02,0.694188
1998-07-06,0.692490
1998-07-07,0.677624
1998-07-08,0.699247
1998-07-09,0.692275
1998-07-10,0.708243
1998-07-13,0.738247
1998-07-14,0.767922
1998-07-15,0.769347
1998-07-16,0.784044
1998-07-17,0.816301
1998-07-20,0.771424
1998-07-21,0.709967
1998-07-22,0.736547
1998-07-23,0.708627
1998-07-24,0.707066
1998-07-27,0.739480
1998-07-28,0.785508
1998-07-29,0.780123
1998-07-30,0.754072
1998-07-31,0.746928
1998-08-03,0.696915
1998-08-04,0.687080
1998-08-05,0.707980
1998-08-06,0.731267
1998-08-07,0.705607
1998-08-10,0.703722
1998-08-11,0.702989
1998-08-12,0.708646
1998-08-13,0.709420
1998-08-14,0.675502
1998-08-17,0.700506
1998-08-18,0.696491
1998-08-19,0.705969
1998-08-20,0.661353
1998-08-21,0.661007
1998-08-24,0.690114
1998-08-25,0.683299
1998-08-26,0.803965
1998-08-27,0.708178
1998-08-28,0.712706
1998-08-31,0.656691
1998-09-01,0.719283
1998-09-02,0.685713
1998-09-03,0.648034
1998-09-04,0.626464
1998-09-08,0.716548
1998-09-09,0.728962
1998-09-10,0.752671
1998-09-11,0.730974
1998-09-14,0.733190
1998-09-15,0.764201
1998-09-16,0.705001
1998-09-17,0.694115
1998-09-18,0.696509
1998-09-21,0.649101
1998-09-22,0.637078
1998-09-23,0.672730
1998-09-24,0.700030
1998-09-25,0.692119
1998-09-28,0.708057
1998-09-29,0.646797
1998-09-30,0.629084
1998-10-01,0.637353
1998-10-02,0.573750
1998-10-05,0.537301
1998-10-06,0.554521
1998-10-07,0.674128
1998-10-08,0.922806
1998-10-09,1.132357
1998-10-13,1.143177
1998-10-14,0.995714
1998-10-15,0.993587
1998-10-16,1.058238
1998-10-19,1.097396
1998-10-20,1.161995
1998-10-21,1.111130
1998-10-22,1.118992
1998-10-23,1.130023
1998-10-26,0.989163
1998-10-27,0.979887
1998-10-28,1.012798
1998-10-29,0.991112
1998-10-30,0.993861
1998-11-02,1.022125
1998-11-03,1.008204
1998-11-04,0.983979
1998-11-05,0.953889
1998-11-06,0.992165
1998-11-09,0.871895
1998-11-10,0.854647
1998-11-12,0.850960
1998-11-13,0.839480
1998-11-16,0.860465
1998-11-17,0.906317
1998-11-18,0.801985
1998-11-19,0.791380
1998-11-20,0.754837
1998-11-23,0.838755
1998-11-24,0.787863
1998-11-25,0.763602
1998-11-27,0.748964
1998-11-30,0.687273
1998-12-01,0.748677
1998-12-02,0.750042
1998-12-03,0.759577
1998-12-04,0.746526
1998-12-07,0.733532
1998-12-08,0.689177
1998-12-09,0.651228
1998-12-10,0.650968
1998-12-11,0.718264
1998-12-14,0.719104
1998-12-15,0.744799
1998-12-16,0.743130
1998-12-17,0.739553
1998-12-18,0.725186
1998-12-21,0.765480
1998-12-22,0.838558
1998-12-23,0.839344
1998-12-24,0.844114
1998-12-28,0.782204
1998-12-29,0.737692
1998-12-30,0.767556
1998-12-31,0.780462
1999-01-04,0.864922
1999-01-05,0.884922
1999-01-06,0.800457
1999-01-07,0.911717
1999-01-08,0.973980
1999-01-11,1.010337
1999-01-12,0.985398
1999-01-13,0.949521
1999-01-14,0.938962
1999-01-15,0.936214
1999-01-19,0.919547
1999-01-20,0.953214
1999-01-21,0.916262
1999-01-22,0.847818
1999-01-25,0.864299
1999-01-26,0.843529
1999-01-27,0.857670
1999-01-28,0.818576
1999-01-29,0.826347
1999-02-01,0.899284
1999-02-02,0.941169
1999-02-03,0.931895
1999-02-04,0.976130
1999-02-05,0.990507
1999-02-08,1.001064
1999-02-09,0.967125
1999-02-10,0.974912
1999-02-11,0.957722
1999-02-12,1.092686
1999-02-16,1.007525
1999-02-17,0.984505
1999-02-18,1.023212
1999-02-19,1.028428
1999-02-22,1.010450
1999-02-23,1.033093
1999-02-24,1.075989
1999-02-25,1.114622
1999-02-26,1.080233
1999-03-01,1.134664
1999-03-02,1.088373
1999-03-03,1.179746
1999-03-04,1.188797
1999-03-05,1.161460
1999-03-08,1.156439
1999-03-09,1.152843
1999-03-10,1.148160
1999-03-11,1.141381
1999-03-12,1.132517
1999-03-15,1.101263
1999-03-16,1.063882
1999-03-17,1.098686
1999-03-18,1.105595
1999-03-19,1.147060
1999-03-22,1.150635
1999-03-23,1.174414
1999-03-24,1.145581
1999-03-25,1.204396
1999-03-26,1.228040
1999-03-29,1.259991
1999-03-30,1.214590
1999-03-31,1.250757
1999-04-01,1.293343
1999-04-05,1.231814
1999-04-06,1.168491
1999-04-07,1.151533
1999-04-08,1.085343
1999-04-09,1.100272
1999-04-12,1.081483
1999-04-13,1.152995
1999-04-14,1.151640
1999-04-15,1.175985
1999-04-16,1.190239
1999-04-19,1.195015
1999-04-20,1.173492
1999-04-21,1.166973
1999-04-22,1.221343
1999-04-23,1.213095
1999-04-26,1.188321
1999-04-27,1.156980
1999-04-28,1.148706
1999-04-29,1.110451
1999-04-30,1.236206
1999-05-03,1.220443
1999-05-04,1.270233
1999-05-05,1.260538
1999-05-06,1.316003
1999-05-07,1.347220
1999-05-10,1.328481
1999-05-11,1.346244
1999-05-12,1.334146
1999-05-13,1.258037
1999-05-14,1.397169
1999-05-17,1.364083
1999-05-18,1.312974
1999-05-19,1.242724
1999-05-20,1.269705
1999-05-21,1.246072
1999-05-24,1.257633
1999-05-25,1.227723
1999-05-26,1.251983
1999-05-27,1.249325
1999-06-01,1.312012
1999-06-02,1.318921
1999-06-03,1.328943
1999-06-04,1.344278
1999-06-07,1.295309
1999-06-08,1.329458
1999-06-09,1.328655
1999-06-10,1.376557
1999-06-11,1.463181
1999-06-14,1.425513
1999-06-15,1.429703
1999-06-16,1.435619
1999-06-17,1.390463
1999-06-18,1.349678
1999-06-21,1.414463
1999-06-22,1.484625
1999-06-23,1.524308
1999-06-24,1.532693
1999-06-25,1.504787
1999-06-28,1.456762
1999-06-29,1.458072
1999-06-30,1.513799
1999-07-01,1.528809
1999-07-02,1.497882
1999-07-06,1.498917
1999-07-07,1.502935
1999-07-08,1.442314
1999-07-09,1.433556
1999-07-13,1.351918
1999-07-14,1.356481
1999-07-15,1.362127
1999-07-16,1.365184
1999-07-19,1.375128
1999-07-20,1.385168
1999-07-22,1.483578
1999-07-23,1.508109
1999-07-26,1.484304
1999-07-27,1.452914
1999-07-28,1.426207
1999-07-29,1.438274
1999-07-30,1.487756
1999-08-02,1.494239
1999-08-03,1.468413
1999-08-04,1.505057
1999-08-05,1.514292
1999-08-06,1.543246
1999-08-09,1.569226
1999-08-10,1.608065
1999-08-11,1.598593
1999-08-12,1.683977
1999-08-13,1.600038
1999-08-16,1.623670
1999-08-17,1.576096
1999-08-18,1.558756
1999-08-19,1.588479
1999-08-20,1.548660
1999-08-23,1.513082
1999-08-24,1.524557
1999-08-25,1.459508
1999-08-26,1.430069
1999-08-27,1.493419
1999-08-30,1.580355
1999-08-31,1.611108
1999-09-01,1.632485
1999-09-02,1.701256
1999-09-03,1.624655
1999-09-07,1.689789
1999-09-08,1.685610
1999-09-09,1.715726
1999-09-10,1.670439
1999-09-13,1.701610
1999-09-14,1.767086
1999-09-15,1.764889
1999-09-16,1.710596
1999-09-17,1.658435
1999-09-20,1.679735
1999-09-21,1.702439
1999-09-22,1.705158
1999-09-23,1.616750
1999-09-24,1.571797
1999-09-27,1.615386
1999-09-28,1.689974
1999-09-29,1.728021
1999-09-30,1.660130
1999-10-01,1.762361
1999-10-04,1.732862
1999-10-05,1.776159
1999-10-06,1.707045
1999-10-07,1.691073
1999-10-08,1.733863
1999-10-12,1.740705
1999-10-13,1.799315
1999-10-14,1.837395
1999-10-15,1.822451
1999-10-18,1.832954
1999-10-19,1.868297
1999-10-20,1.847144
1999-10-21,1.904786
1999-10-22,1.871369
1999-10-25,1.846929
1999-10-26,1.861028
1999-10-27,1.792098
1999-10-28,1.716699
1999-10-29,1.611159
1999-11-01,1.634680
1999-11-02,1.595521
1999-11-03,1.601912
1999-11-04,1.564566
1999-11-05,1.507034
1999-11-08,1.481577
1999-11-09,1.469274
1999-11-10,1.478548
1999-11-12,1.458463
1999-11-15,1.404173
1999-11-16,1.376040
1999-11-17,1.469193
1999-11-18,1.549709
1999-11-19,1.515402
1999-11-22,1.545856
1999-11-23,1.559502
1999-11-24,1.568072
1999-11-26,1.589089
1999-11-29,1.642084
1999-11-30,1.634413
1999-12-01,1.694675
1999-12-02,1.695935
1999-12-03,1.653616
1999-12-06,1.637484
1999-12-07,1.613594
1999-12-08,1.641343
1999-12-09,1.606678
1999-12-10,1.532014
1999-12-13,1.528859
1999-12-14,1.610542
1999-12-15,1.663065
1999-12-16,1.737064
1999-12-17,1.706733
1999-12-20,1.776731
1999-12-21,1.801128
1999-12-22,1.781368
1999-12-23,1.799212
1999-12-27,1.766594
1999-12-28,1.792235
1999-12-29,1.777999
1999-12-30,1.774897
1999-12-31,1.781330
2000-01-03,1.794854
2000-01-04,1.778030
2000-01-05,1.845626
2000-01-06,1.772021
2000-01-07,1.749633
2000-01-10,1.735224
2000-01-11,1.789519
2000-01-12,1.804773
2000-01-13,1.713695
2000-01-14,1.703688
2000-01-18,1.712864
2000-01-19,1.680597
2000-01-20,1.695445
2000-01-21,1.674464
2000-01-24,1.619121
2000-01-25,1.641898
2000-01-26,1.539299
2000-01-27,1.421732
2000-01-28,1.297972
2000-01-31,1.340877
2000-02-01,1.318590
2000-02-02,1.265969
2000-02-03,1.244615
2000-02-04,1.190253
2000-02-07,1.225243
2000-02-08,1.094251
2000-02-09,1.238614
2000-02-10,1.342585
2000-02-11,1.316935
2000-02-14,1.239493
2000-02-15,1.257545
2000-02-16,1.284259
2000-02-17,1.205681
2000-02-18,1.128166
2000-02-22,1.068450
2000-02-23,1.079068
2000-02-24,1.100804
2000-02-25,1.216197
2000-02-28,1.187000
2000-02-29,1.132645
2000-03-01,1.170360
2000-03-02,1.104618
2000-03-03,1.055540
2000-03-06,1.091318
2000-03-07,1.147219
2000-03-08,1.169510
2000-03-09,1.166285
2000-03-10,1.176985
2000-03-13,1.181334
2000-03-14,1.137289
2000-03-15,1.072362
2000-03-16,1.047810
2000-03-17,0.981695
2000-03-20,0.955527
2000-03-21,0.895161
2000-03-22,0.923708
2000-03-23,0.874440
2000-03-24,0.896324
2000-03-27,0.883477
2000-03-28,0.911096
2000-03-29,0.928485
2000-03-30,0.861316
2000-03-31,0.803642
2000-04-03,0.815286
2000-04-04,0.845906
2000-04-05,0.829636
2000-04-06,0.780572
2000-04-07,0.710173
2000-04-10,0.779685
2000-04-11,0.860438
2000-04-12,0.910206
2000-04-13,0.876206
2000-04-14,0.887059
2000-04-17,1.017015
2000-04-18,1.008464
2000-04-19,0.897299
2000-04-20,0.879702
2000-04-24,0.946586
2000-04-25,0.931793
2000-04-26,0.933449
2000-04-27,0.909141
2000-04-28,0.824319
2000-05-01,0.833035
2000-05-02,0.919684
2000-05-03,1.021488
2000-05-04,1.123462
2000-05-05,1.099684
2000-05-08,1.154683
2000-05-09,1.114607
2000-05-10,1.058136
2000-05-11,1.038138
2000-05-12,1.081450
2000-05-15,1.029914
2000-05-16,0.968927
2000-05-17,1.046725
2000-05-18,1.133534
2000-05-19,1.130528
2000-05-22,1.091422
2000-05-23,1.075556
2000-05-24,1.095514
2000-05-25,0.997853
2000-05-26,0.979170
2000-05-30,1.008020
2000-05-31,0.949945
2000-06-01,0.902367
2000-06-02,0.910279
2000-06-05,0.885777
2000-06-06,0.866103
2000-06-07,0.831016
2000-06-08,0.807646
2000-06-09,0.810005
2000-06-12,0.811578
2000-06-13,0.732061
2000-06-14,0.869245
2000-06-15,0.895401
2000-06-16,0.879277
2000-06-19,0.899554
2000-06-20,0.886478
2000-06-21,0.924145
2000-06-22,0.904207
2000-06-23,0.948249
2000-06-26,0.926860
2000-06-27,0.896177
2000-06-28,0.940120
2000-06-29,0.885502
2000-06-30,0.922225
2000-07-03,0.906306
2000-07-05,0.897265
2000-07-06,0.919549
2000-07-07,0.921833
2000-07-10,0.915608
2000-07-11,0.887802
2000-07-12,0.862289
2000-07-13,0.797267
2000-07-14,0.825245
2000-07-17,0.883319
2000-07-18,0.876714
2000-07-19,0.890733
2000-07-20,0.802428
2000-07-21,0.761311
2000-07-24,0.748397
2000-07-25,0.755887
2000-07-26,0.768802
2000-07-27,0.712659
2000-07-28,0.765355
2000-07-31,0.772335
2000-08-01,0.754276
2000-08-02,0.760307
2000-08-03,0.729656
2000-08-04,0.721165
2000-08-07,0.726698
2000-08-08,0.726690
2000-08-09,0.704470
2000-08-10,0.693847
2000-08-11,0.710684
2000-08-14,0.642289
2000-08-15,0.647115
2000-08-16,0.680899
2000-08-17,0.640664
2000-08-18,0.604707
2000-08-21,0.634398
2000-08-22,0.660382
2000-08-23,0.634285
2000-08-24,0.621821
2000-08-25,0.622653
2000-08-28,0.625834
2000-08-29,0.700993
2000-08-30,0.689186
2000-08-31,0.666623
2000-09-01,0.679028
2000-09-05,0.692334
2000-09-06,0.753951
2000-09-07,0.772285
2000-09-08,0.755998
2000-09-11,0.791324
2000-09-12,0.808901
2000-09-13,0.804750
2000-09-14,0.897593
2000-09-15,1.006318
2000-09-18,1.070362
2000-09-19,1.062390
2000-09-20,1.065452
2000-09-21,1.012859
2000-09-22,0.992725
2000-09-25,0.985067
2000-09-26,0.958479
2000-09-27,1.022832
2000-09-28,0.972177
2000-09-29,0.997974
2000-10-02,1.060121
2000-10-03,1.073813
2000-10-04,1.051412
2000-10-05,1.016156
2000-10-06,0.947168
2000-10-10,0.909513
2000-10-11,0.922213
2000-10-12,0.976295
2000-10-13,0.972704
2000-10-16,0.957461
2000-10-17,0.917844
2000-10-18,0.920577
2000-10-19,0.867961
2000-10-20,0.816885
2000-10-23,0.753684
2000-10-24,0.780334
2000-10-25,0.806505
2000-10-26,0.788819
2000-10-27,0.771360
2000-10-30,0.776419
2000-10-31,0.828470
2000-11-01,0.841887
2000-11-02,0.848000
2000-11-03,0.910438
2000-11-06,0.921516
2000-11-07,0.909018
2000-11-08,0.881772
2000-11-09,0.887724
2000-11-10,0.920405
2000-11-13,0.900582
2000-11-14,0.838165
2000-11-15,0.793839
2000-11-16,0.777925
2000-11-17,0.814360
2000-11-20,0.813435
2000-11-21,0.762140
2000-11-22,0.697060
2000-11-24,0.668681
2000-11-27,0.718084
2000-11-28,0.708825
2000-11-29,0.732237
2000-11-30,0.719251
2000-12-01,0.730483
2000-12-04,0.775266
2000-12-05,0.739566
2000-12-06,0.692578
2000-12-07,0.671782
2000-12-08,0.686423
2000-12-11,0.693283
2000-12-12,0.682280
2000-12-13,0.662629
2000-12-14,0.633684
2000-12-15,0.642893
2000-12-18,0.681382
2000-12-19,0.694026
2000-12-20,0.708052
2000-12-21,0.704752
2000-12-22,0.722392
2000-12-26,0.746129
2000-12-27,0.766031
2000-12-28,0.744949
2000-12-29,0.778070
2001-01-02,0.749110
2001-01-03,0.859053
2001-01-04,0.888016
2001-01-05,0.951130
2001-01-08,0.970987
2001-01-09,0.921618
2001-01-10,0.959992
2001-01-11,1.048359
2001-01-12,1.059292
2001-01-16,1.052440
2001-01-17,1.021212
2001-01-18,1.025633
2001-01-19,1.083087
2001-01-22,1.129888
2001-01-23,1.143926
2001-01-24,1.140985
2001-01-25,1.116631
2001-01-26,1.146819
2001-01-29,1.186395
2001-01-30,1.138003
2001-01-31,1.120703
2001-02-01,1.016838
2001-02-02,1.035512
2001-02-05,0.996776
2001-02-06,1.011988
2001-02-07,1.024660
2001-02-08,1.017147
2001-02-09,0.991443
2001-02-12,1.032760
2001-02-13,1.048153
2001-02-14,1.054695
2001-02-15,1.064498
2001-02-16,1.087885
2001-02-20,1.072974
2001-02-21,1.103984
2001-02-22,1.172935
2001-02-23,1.177891
2001-02-26,1.150569
2001-02-27,1.035782
2001-02-28,1.082880
2001-03-01,1.017924
2001-03-02,1.107919
2001-03-05,1.073631
2001-03-06,1.106114
2001-03-07,1.069117
2001-03-08,1.054758
2001-03-09,1.047166
2001-03-12,1.059473
2001-03-13,1.059967
2001-03-14,1.056234
2001-03-15,1.120812
2001-03-16,1.070317
2001-03-19,1.086154
2001-03-20,1.107844
2001-03-21,1.166904
2001-03-22,1.155020
2001-03-23,1.179261
2001-03-26,1.242145
2001-03-27,1.309174
2001-03-28,1.340007
2001-03-29,1.352769
2001-03-30,1.366060
2001-04-02,1.447799
2001-04-03,1.472511
2001-04-04,1.460099
2001-04-05,1.470206
2001-04-06,1.412062
2001-04-09,1.458886
2001-04-10,1.575835
2001-04-11,1.500391
2001-04-12,1.505931
2001-04-16,1.567534
2001-04-17,1.520277
2001-04-18,1.555717
2001-04-19,1.677307
2001-04-20,1.708340
2001-04-23,1.694877
2001-04-24,1.735908
2001-04-25,1.731587
2001-04-26,1.665206
2001-04-27,1.725832
2001-04-30,1.689774
2001-05-01,1.679418
2001-05-02,1.611389
2001-05-03,1.571862
2001-05-04,1.621926
2001-05-07,1.666356
2001-05-08,1.720570
2001-05-09,1.673380
2001-05-10,1.729949
2001-05-11,1.809632
2001-05-14,1.815004
2001-05-15,1.880388
2001-05-16,1.886466
2001-05-17,1.801515
2001-05-18,1.735207
2001-05-21,1.717740
2001-05-22,1.761343
2001-05-23,1.798555
2001-05-24,1.837245
2001-05-25,1.857466
2001-05-29,1.866393
2001-05-30,1.850777
2001-05-31,1.827170
2001-06-01,1.750490
2001-06-04,1.710062
2001-06-05,1.730253
2001-06-06,1.707459
2001-06-07,1.758708
2001-06-08,1.737042
2001-06-11,1.717523
2001-06-12,1.695823
2001-06-13,1.727570
2001-06-14,1.741498
2001-06-15,1.816855
2001-06-18,1.835298
2001-06-19,1.806081
2001-06-20,1.776311
2001-06-21,1.752018
2001-06-22,1.715737
2001-06-25,1.721225
2001-06-26,1.762234
2001-06-27,1.670282
2001-06-28,1.708041
2001-06-29,1.806461
2001-07-02,1.812237
2001-07-03,1.823273
2001-07-05,1.861054
2001-07-06,1.840005
2001-07-09,1.789583
2001-07-10,1.770684
2001-07-11,1.803493
2001-07-12,1.746672
2001-07-13,1.715913
2001-07-16,1.670463
2001-07-17,1.648313
2001-07-18,1.609741
2001-07-19,1.609394
2001-07-20,1.638189
2001-07-23,1.609467
2001-07-24,1.597250
2001-07-25,1.652936
2001-07-26,1.681104
2001-07-27,1.677110
2001-07-30,1.653109
2001-07-31,1.651359
2001-08-01,1.656008
2001-08-02,1.693807
2001-08-03,1.703653
2001-08-06,1.735666
2001-08-07,1.750930
2001-08-08,1.696237
2001-08-09,1.712794
2001-08-10,1.717233
2001-08-13,1.731447
2001-08-14,1.729603
2001-08-15,1.711573
2001-08-16,1.694809
2001-08-17,1.643817
2001-08-20,1.645297
2001-08-21,1.644852
2001-08-22,1.603997
2001-08-23,1.596840
2001-08-24,1.626501
2001-08-27,1.638967
2001-08-28,1.588035
2001-08-29,1.550405
2001-08-30,1.576026
2001-08-31,1.600306
2001-09-04,1.644330
2001-09-05,1.647252
2001-09-06,1.641982
2001-09-07,1.630864
2001-09-10,1.705254
2001-09-13,1.949348
2001-09-14,1.970812
2001-09-17,2.002094
2001-09-18,2.215343
2001-09-19,2.309101
2001-09-20,2.357956
2001-09-21,2.278725
2001-09-24,2.245700
2001-09-25,2.268401
2001-09-26,2.192695
2001-09-27,2.111294
2001-09-28,2.070792
2001-10-01,2.015905
2001-10-02,2.015247
2001-10-03,2.000385
2001-10-04,2.006437
2001-10-05,2.057272
2001-10-09,2.132674
2001-10-10,2.077889
2001-10-11,2.129860
2001-10-12,2.162027
2001-10-15,2.122339
2001-10-16,2.106609
2001-10-17,2.046778
2001-10-18,2.056837
2001-10-19,2.088001
2001-10-22,2.064276
2001-10-23,2.077380
2001-10-24,2.022543
2001-10-25,2.006319
2001-10-26,2.008433
2001-10-29,2.017560
2001-10-30,2.017666
2001-10-31,1.900834
2001-11-01,1.834027
2001-11-02,1.998346
2001-11-05,1.923279
2001-11-06,1.959567
2001-11-07,1.880100
2001-11-08,1.923217
2001-11-09,1.929245
2001-11-13,1.952109
2001-11-14,1.995491
2001-11-15,2.104432
2001-11-16,2.166185
2001-11-19,2.116867
2001-11-20,2.215464
2001-11-21,2.265708
2001-11-23,2.298885
2001-11-26,2.307147
2001-11-27,2.312338
2001-11-28,2.303003
2001-11-29,2.285853
2001-11-30,2.313395
2001-12-03,2.269626
2001-12-04,2.220988
2001-12-05,2.303505
2001-12-06,2.371570
2001-12-07,2.571833
2001-12-10,2.556073
2001-12-11,2.598577
2001-12-12,2.481996
2001-12-13,2.515479
2001-12-14,2.548664
2001-12-17,2.525632
2001-12-18,2.451042
2001-12-19,2.362507
2001-12-20,2.337417
2001-12-21,2.359498
2001-12-24,2.415904
2001-12-26,2.414650
2001-12-27,2.384821
2001-12-28,2.438072
2001-12-31,2.394423
2002-01-02,2.463472
2002-01-03,2.447021
2002-01-04,2.493774
2002-01-07,2.406668
2002-01-08,2.407668
2002-01-09,2.407873
2002-01-10,2.323109
2002-01-11,2.367655
2002-01-14,2.397639
2002-01-15,2.308356
2002-01-16,2.322145
2002-01-17,2.325490
2002-01-18,2.274047
2002-01-22,2.296193
2002-01-23,2.385098
2002-01-24,2.330632
2002-01-25,2.320062
2002-01-28,2.308116
2002-01-29,2.284150
2002-01-30,2.289652
2002-01-31,2.289556
2002-02-01,2.267433
2002-02-04,2.229618
2002-02-05,2.220623
2002-02-06,2.291861
2002-02-07,2.327193
2002-02-08,2.308123
2002-02-11,2.346805
2002-02-12,2.393001
2002-02-13,2.419102
2002-02-14,2.322934
2002-02-15,2.285762
2002-02-19,2.311346
2002-02-20,2.297975
2002-02-21,2.271058
2002-02-22,2.248931
2002-02-25,2.243625
2002-02-26,2.295350
2002-02-27,2.283941
2002-02-28,2.309758
2002-03-01,2.342611
2002-03-04,2.325610
2002-03-05,2.300243
2002-03-06,2.365623
2002-03-07,2.415997
2002-03-08,2.447385
2002-03-11,2.437622
2002-03-12,2.446776
2002-03-13,2.461495
2002-03-14,2.532376
2002-03-15,2.436255
2002-03-18,2.383091
2002-03-19,2.415000
2002-03-20,2.452822
2002-03-21,2.409641
2002-03-22,2.416594
2002-03-25,2.359162
2002-03-26,2.327776
2002-03-27,2.339890
2002-03-28,2.403015
2002-04-01,2.385275
2002-04-02,2.344933
2002-04-03,2.335391
2002-04-04,2.300380
2002-04-05,2.289841
2002-04-08,2.336930
2002-04-09,2.311282
2002-04-10,2.353452
2002-04-11,2.335463
2002-04-12,2.345445
2002-04-15,2.321737
2002-04-16,2.336849
2002-04-17,2.437029
2002-04-18,2.393727
2002-04-19,2.384634
2002-04-22,2.372196
2002-04-23,2.338054
2002-04-24,2.300208
2002-04-25,2.299351
2002-04-26,2.277699
2002-04-29,2.286978
2002-04-30,2.260526
2002-05-01,2.267693
2002-05-02,2.296371
2002-05-03,2.267557
2002-05-06,2.276028
2002-05-07,2.317213
2002-05-08,2.389563
2002-05-09,2.384113
2002-05-10,2.373486
2002-05-13,2.450827
2002-05-14,2.512084
2002-05-15,2.499295
2002-05-16,2.473514
2002-05-17,2.500279
2002-05-20,2.460852
2002-05-21,2.421442
2002-05-22,2.398944
2002-05-23,2.428220
2002-05-24,2.419607
2002-05-28,2.422616
2002-05-29,2.394213
2002-05-30,2.356989
2002-05-31,2.396933
