date,value
2018-01-08,5009.518
2018-01-09,-1121.448
2018-01-10,-3220.959
2018-01-11,-1613.195
2018-01-12,-181.009
2018-01-15,2426.357
2018-01-16,3680.450
2018-01-17,11076.438
2018-01-18,8672.513
2018-01-19,8617.355
2018-01-22,2554.998
2018-01-23,5162.810
2018-01-24,3523.204
2018-01-25,5814.234
2018-01-26,2135.612
2018-01-29,2012.536
2018-01-30,-2646.367
2018-01-31,2508.950
2018-02-01,1378.385
2018-02-02,-440.379
2018-02-05,-8343.956
2018-02-06,-31335.753
2018-02-07,-16641.070
2018-02-08,-8429.518
2018-02-09,-18779.163
2018-02-12,-19377.019
2018-02-21,9213.624
2018-02-22,-6883.186
2018-02-23,2124.096
2018-02-26,265.151
2018-02-27,-2091.886
2018-03-01,-2879.938
2018-03-02,-15576.291
2018-03-05,-10213.111
2018-03-06,3731.380
2018-03-07,-630.449
2018-03-08,-951.891
2018-03-09,-1980.492
2018-03-12,12371.174
2018-03-13,7684.720
2018-03-14,-8318.811
2018-03-15,-2057.128
2018-03-16,1564.145
2018-03-19,2282.913
2018-03-20,171.970
2018-03-21,-620.929
2018-03-22,3142.322
2018-03-23,-6263.327
2018-03-26,-8906.163
2018-03-27,2542.342
2018-03-28,-9419.925
2018-03-29,-12505.707
2018-03-30,1956.930
2018-03-31,-64.564
2018-04-02,-2109.443
2018-04-03,-8902.879
2018-04-09,-962.833
2018-04-10,1748.196
2018-04-11,-602.923
2018-04-12,-6531.310
2018-04-13,-2232.583
2018-04-16,-2798.966
2018-04-17,-9211.441
2018-04-18,-1764.708
2018-04-19,5769.541
2018-04-20,-20823.041
2018-04-23,-12237.603
2018-04-24,-7762.549
2018-04-25,-7436.352
2018-04-26,-5331.656
2018-04-27,-788.179
2018-04-30,-5.461
2018-05-02,-6062.469
2018-05-03,-10803.624
2018-05-04,-3288.638
2018-05-07,-2496.812
2018-05-08,-346.776
2018-05-09,636.501
2018-05-10,2727.123
2018-05-11,8860.010
2018-05-14,8576.549
2018-05-15,-913.035
2018-05-16,335.823
2018-05-17,-3297.632
2018-05-18,781.480
2018-05-21,3086.780
2018-05-22,-1115.366
2018-05-23,-2194.734
2018-05-24,162.248
2018-05-25,-807.526
2018-05-28,1777.618
2018-05-29,-5517.425
2018-05-30,-15456.432
2018-05-31,-2874.645
2018-06-01,2344.675
2018-06-04,7676.211
2018-06-05,2300.398
2018-06-06,10479.233
2018-06-07,5306.397
2018-06-08,-3669.765
2018-06-11,541.463
2018-06-12,-3455.224
2018-06-13,43.551
2018-06-14,-14425.338
2018-06-15,-9208.994
2018-06-19,-21355.635
2018-06-20,-7692.974
2018-06-21,-9069.952
2018-06-22,-9927.817
2018-06-25,-8799.248
2018-06-26,-6172.327
2018-06-27,-12219.461
2018-06-28,-8182.961
2018-06-29,2156.933
2018-07-02,-8494.780
2018-07-03,-8228.639
2018-07-04,1722.520
2018-07-05,-6028.249
2018-07-06,-3986.000
2018-07-09,6055.089
2018-07-10,2275.655
2018-07-11,-8225.190
2018-07-12,774.770
2018-07-13,1534.522
2018-07-16,-3819.111
2018-07-17,1262.039
2018-07-18,8886.090
2018-07-19,408.317
2018-07-20,7756.448
2018-07-23,6715.467
2018-07-24,267.074
2018-07-25,-1401.066
2018-07-26,2866.819
2018-07-27,7003.435
2018-07-30,844.654
2018-07-31,-14.790
2018-08-01,1197.866
2018-08-02,-5889.134
2018-08-03,1633.782
2018-08-06,-1646.801
2018-08-07,-2013.092
2018-08-08,9109.554
2018-08-09,-666.366
2018-08-10,-2620.750
2018-08-13,-2864.133
2018-08-14,-437.685
2018-08-15,-3365.886
2018-08-16,11.318
2018-08-17,-5956.948
2018-08-20,3744.427
2018-08-21,6130.994
2018-08-22,-1638.812
2018-08-23,3243.150
2018-08-24,-2274.478
2018-08-27,9274.298
2018-08-28,8106.417
2018-08-29,13440.139
2018-08-30,2747.938
2018-08-31,3364.102
2018-09-03,-2084.486
2018-09-04,3618.764
2018-09-05,-2960.813
2018-09-06,-302.937
2018-09-07,1027.605
2018-09-10,3999.973
2018-09-11,1178.340
2018-09-12,-329.736
2018-09-13,1605.981
2018-09-14,9552.949
2018-09-17,-1159.663
2018-09-18,1766.283
2018-09-19,10640.376
2018-09-20,4710.156
2018-09-21,13655.379
2018-09-25,4771.636
2018-09-26,726.279
2018-09-27,12911.946
2018-09-28,2576.189
2018-10-01,2476.853
2018-10-02,-12267.869
2018-10-03,331.226
2018-10-04,-12993.409
2018-10-05,-6850.473
2018-10-08,-11129.576
2018-10-09,-5721.460
2018-10-11,-30206.664
2018-10-12,-4090.651
2018-10-15,-19554.160
2018-10-16,-9600.955
2018-10-17,-5577.987
2018-10-18,-3522.041
2018-10-19,-3255.034
2018-10-22,38.811
2018-10-23,-13206.525
2018-10-24,-6360.047
2018-10-25,-9364.981
2018-10-26,-2318.893
2018-10-29,117.001
2018-10-30,1096.802
2018-10-31,9039.656
2018-11-01,4091.870
2018-11-02,5548.271
2018-11-05,1005.848
2018-11-06,-4425.090
2018-11-07,5772.092
2018-11-08,3047.454
2018-11-09,-6835.211
2018-11-12,1062.199
2018-11-13,2216.336
2018-11-14,-858.311
2018-11-15,2232.833
2018-11-16,-642.744
2018-11-19,4020.319
2018-11-20,-7029.306
2018-11-21,488.832
2018-11-22,-1920.727
2018-11-23,126.068
2018-11-26,5130.928
2018-11-27,-4275.483
2018-11-28,2891.825
2018-11-29,-1625.293
2018-11-30,352.393
2018-12-03,5690.580
2018-12-04,-3728.503
2018-12-05,-9185.599
2018-12-06,-20751.627
2018-12-07,-5137.960
2018-12-10,-9053.792
2018-12-11,-5105.964
2018-12-12,-2036.419
2018-12-13,3135.797
2018-12-14,-6799.201
2018-12-17,-166.555
2018-12-18,-5659.547
2018-12-19,2294.820
2018-12-20,-6525.554
2018-12-21,-3730.480
2018-12-22,-1084.217
2018-12-24,-2590.670
2018-12-25,-4970.378
2018-12-26,-2541.587
2018-12-27,7625.253
2018-12-28,3382.977
2019-01-02,-9525.531
2019-01-03,-8876.754
2019-01-04,-9286.666
2019-01-07,8233.740
2019-01-08,-953.536
2019-01-09,12109.564
2019-01-10,-745.000
2019-01-11,5870.564
2019-01-14,-4206.395
2019-01-15,9109.081
2019-01-16,-1371.365
2019-01-17,1183.082
2019-01-18,5015.866
2019-01-21,5397.115
2019-01-22,1125.837
2019-01-23,834.523
2019-01-24,2116.959
2019-01-25,15797.920
2019-01-28,6069.485
2019-01-29,-1754.874
2019-01-30,813.377
2019-02-11,13048.755
2019-02-12,9221.740
2019-02-13,3393.716
2019-02-14,-852.618
2019-02-15,-5231.125
2019-02-18,4976.359
2019-02-19,1454.506
2019-02-20,10843.565
2019-02-21,4848.117
2019-02-22,1279.532
2019-02-25,12384.912
2019-02-26,4831.292
2019-02-27,4524.151
2019-03-04,-489.435
2019-03-05,-7027.524
2019-03-06,2514.224
2019-03-07,-3251.323
2019-03-08,-11035.415
2019-03-11,-10357.030
2019-03-12,3077.688
2019-03-13,2318.439
2019-03-14,-2223.565
2019-03-15,5563.305
2019-03-18,5251.839
2019-03-19,-224.613
2019-03-20,5595.464
2019-03-21,9908.772
2019-03-22,2848.180
2019-03-25,-5182.971
2019-03-26,-167.787
2019-03-27,-2008.392
2019-03-28,47.032
2019-03-29,6527.708
2019-04-01,9134.452
2019-04-02,8002.038
2019-04-03,2834.511
2019-04-08,6797.449
2019-04-09,5162.838
2019-04-10,-207.397
2019-04-11,-5313.583
2019-04-12,1560.259
2019-04-15,4887.177
2019-04-16,5676.237
2019-04-17,9424.255
2019-04-18,1917.094
2019-04-19,9340.178
2019-04-22,-946.435
2019-04-23,3425.385
2019-04-24,-1240.262
2019-04-25,755.911
2019-04-26,-6476.339
2019-04-29,-384.336
2019-04-30,104.700
2019-05-02,5296.486
2019-05-03,4151.629
2019-05-06,-13956.698
2019-05-07,160.249
2019-05-08,-6234.704
2019-05-09,-18547.223
2019-05-10,-4021.026
2019-05-13,-4072.200
2019-05-14,-9337.273
2019-05-15,-13639.742
2019-05-16,-13759.020
2019-05-17,-10445.921
2019-05-20,-4503.052
2019-05-21,-7178.680
2019-05-22,-11121.446
2019-05-23,-11024.783
2019-05-24,-8531.355
2019-05-27,-4682.187
2019-05-28,-5635.242
2019-05-29,-6045.451
2019-05-30,-3723.704
2019-05-31,1935.823
2019-06-03,4256.941
2019-06-04,-5845.366
2019-06-05,-524.605
2019-06-06,-2305.093
2019-06-10,8311.096
2019-06-11,3481.481
2019-06-12,-150.027
2019-06-13,-7582.216
2019-06-14,-3149.226
2019-06-17,-4276.008
2019-06-18,1537.423
2019-06-19,17946.251
2019-06-20,6937.059
2019-06-21,6506.815
2019-06-24,5413.323
2019-06-25,-1999.120
2019-06-26,-586.277
2019-06-27,14403.950
2019-06-28,-2948.183
2019-07-01,7230.941
2019-07-02,-4964.905
2019-07-03,-8029.091
2019-07-04,143.867
2019-07-05,209.805
2019-07-08,-6980.056
2019-07-09,-3239.829
2019-07-10,1150.495
2019-07-11,4864.612
2019-07-12,-573.690
2019-07-15,765.537
2019-07-16,-464.666
2019-07-17,-2960.907
2019-07-18,-4231.738
2019-07-19,8159.137
2019-07-22,4732.073
2019-07-23,-50.659
2019-07-24,1199.819
2019-07-25,2215.791
2019-07-26,-5125.186
2019-07-29,-4394.416
2019-07-30,2609.423
2019-07-31,-4997.911
2019-08-01,-15891.546
2019-08-02,-19594.004
2019-08-05,-15512.288
2019-08-06,-5800.027
2019-08-07,-14327.464
2019-08-08,1793.472
2019-08-12,-3665.742
2019-08-13,-7582.681
2019-08-14,-2627.746
2019-08-15,-6145.629
2019-08-16,-10330.491
2019-08-19,-3702.939
2019-08-20,-3342.282
2019-08-21,-2161.266
2019-08-22,-3189.775
2019-08-23,-800.865
2019-08-26,-14402.174
2019-08-27,-8481.631
2019-08-28,1281.138
2019-08-29,-1880.973
2019-08-30,15110.360
2019-09-02,3883.605
2019-09-03,-7190.626
2019-09-04,5374.819
2019-09-05,18806.026
2019-09-06,9263.464
2019-09-09,4280.537
2019-09-10,2272.120
2019-09-11,6419.725
2019-09-12,6416.134
2019-09-16,9277.921
2019-09-17,5334.543
2019-09-18,17884.120
2019-09-19,1064.006
2019-09-20,4871.134
2019-09-23,1553.584
2019-09-24,2166.238
2019-09-25,-3119.218
2019-09-26,-1032.266
2019-09-27,2236.279
2019-10-01,13954.303
2019-10-02,1347.933
2019-10-03,-8736.796
2019-10-04,-927.890
2019-10-07,2550.870
2019-10-08,10147.138
2019-10-09,-7197.438
2019-10-14,15202.604
2019-10-15,4934.608
2019-10-16,9257.813
2019-10-17,9216.067
2019-10-18,6119.771
2019-10-21,4726.654
2019-10-22,13821.217
2019-10-23,4951.167
2019-10-24,14775.803
2019-10-25,3296.398
2019-10-28,6940.257
2019-10-29,6411.175
2019-10-30,7003.526
2019-10-31,6987.137
2019-11-01,8281.200
2019-11-04,14446.904
2019-11-05,13156.654
2019-11-06,6530.555
2019-11-07,4978.614
2019-11-08,1518.957
2019-11-11,3847.931
2019-11-12,4686.952
2019-11-13,-6263.240
2019-11-14,4238.642
2019-11-15,4258.890
2019-11-18,2942.572
2019-11-19,11017.325
2019-11-20,1013.465
2019-11-21,-9834.932
2019-11-22,-148.966
2019-11-25,1484.003
2019-11-26,373.696
2019-11-27,2514.490
2019-11-28,1444.116
2019-11-29,-12594.278
2019-12-02,3457.706
2019-12-03,4573.112
2019-12-04,-2667.647
2019-12-05,6172.863
2019-12-06,3894.888
2019-12-09,4195.354
2019-12-10,-2732.490
2019-12-11,4054.671
2019-12-12,9434.239
2019-12-13,15943.986
2019-12-16,2103.029
2019-12-17,10879.604
2019-12-18,5298.498
2019-12-19,-7046.558
2019-12-20,-4508.974
2019-12-23,1808.230
2019-12-24,707.335
2019-12-25,628.393
2019-12-26,84.237
2019-12-27,7999.348
2019-12-30,-1455.702
2019-12-31,-9430.384
2020-01-02,-3429.870
2020-01-03,-135.866
2020-01-06,-9750.910
2020-01-07,-9820.883
2020-01-08,-1232.386
2020-01-09,5421.112
2020-01-10,6897.633
2020-01-13,10728.838
2020-01-14,4101.323
2020-01-15,-8896.922
2020-01-16,-4618.753
2020-01-17,-2076.589
2020-01-20,5478.963
2020-01-30,-18101.698
2020-01-31,-17195.433
2020-02-03,1215.731
2020-02-04,-4030.035
2020-02-05,-538.880
2020-02-06,5208.913
2020-02-07,-8791.089
2020-02-10,-4538.775
2020-02-11,-684.368
2020-02-12,6239.194
2020-02-13,1961.501
2020-02-14,1694.686
2020-02-17,-4209.554
2020-02-18,-21212.333
2020-02-19,3804.912
2020-02-20,-8273.328
2020-02-21,-3449.351
2020-02-24,-26339.395
2020-02-25,-11670.683
2020-02-26,-33201.502
2020-02-27,-23224.938
2020-03-02,-19698.503
2020-03-03,-13537.260
2020-03-04,6277.728
2020-03-05,965.678
2020-03-06,-28823.182
2020-03-09,-54558.273
2020-03-10,-8619.549
2020-03-11,-21158.497
2020-03-12,-36822.317
2020-03-13,-30232.314
2020-03-16,-33354.234
2020-03-17,-23044.765
2020-03-18,-28711.172
2020-03-19,-21221.116
2020-03-20,-21906.643
2020-03-23,-15841.803
2020-03-24,5258.141
2020-03-25,-2313.263
2020-03-26,8601.403
2020-03-27,-9717.280
2020-03-30,-4850.837
2020-03-31,-5812.101
2020-04-01,-4707.483
2020-04-06,2142.308
2020-04-07,3386.987
2020-04-08,229.712
2020-04-09,-7189.387
2020-04-10,-34.246
2020-04-13,-7588.758
2020-04-14,15122.019
2020-04-15,-3684.276
2020-04-16,-12455.574
2020-04-17,20394.378
2020-04-20,514.354
2020-04-21,-24246.363
2020-04-22,-3449.742
2020-04-23,-3810.434
2020-04-24,-5678.666
2020-04-27,16883.552
2020-04-28,-1657.659
2020-04-29,18026.823
2020-04-30,18591.600
2020-05-04,-36964.152
2020-05-05,-12387.309
2020-05-06,-5283.047
2020-05-07,-1812.850
2020-05-08,-4105.621
2020-05-11,2812.812
2020-05-12,-25092.913
2020-05-13,-4759.934
2020-05-14,-18869.370
2020-05-15,-1920.896
2020-05-18,-15900.461
2020-05-19,4649.677
2020-05-20,4389.405
2020-05-21,978.961
2020-05-22,-29085.582
2020-05-25,-4568.094
2020-05-26,14169.885
2020-05-27,332.212
2020-05-28,-7254.350
2020-05-29,-11045.179
2020-06-01,15428.860
2020-06-02,1728.258
2020-06-03,17642.475
2020-06-04,4483.500
2020-06-05,7059.494
2020-06-08,9654.161
2020-06-09,6822.458
2020-06-10,10230.426
2020-06-11,227.886
2020-06-12,2950.215
2020-06-15,-15647.645
2020-06-16,18352.783
2020-06-17,3775.687
2020-06-18,2250.830
2020-06-19,-10219.529
2020-06-22,2364.259
2020-06-23,3810.223
2020-06-24,9333.285
2020-06-29,-12939.440
2020-06-30,6838.905
2020-07-01,3650.038
2020-07-02,2857.823
2020-07-03,10666.905
2020-07-06,20152.618
2020-07-07,4572.952
2020-07-08,-5498.959
2020-07-09,-6669.438
2020-07-10,254.833
2020-07-13,4377.526
2020-07-14,-4732.201
2020-07-15,3959.024
2020-07-16,-7058.164
2020-07-17,1780.209
2020-07-20,4354.201
2020-07-21,12640.569
2020-07-22,-2381.908
2020-07-23,-8869.323
2020-07-24,-10770.065
2020-07-27,7532.010
2020-07-28,-7303.868
2020-07-29,-6124.891
2020-07-30,-2838.322
2020-07-31,-8909.517
2020-08-03,-30242.798
2020-08-04,5606.282
2020-08-05,-291.023
2020-08-06,3912.252
2020-08-07,-12188.471
2020-08-10,2752.293
2020-08-11,-4971.256
2020-08-12,-10420.074
2020-08-13,7232.612
2020-08-14,3948.918
2020-08-17,9645.522
2020-08-18,-2995.480
2020-08-19,-519.737
2020-08-20,-14670.545
2020-08-21,5646.534
2020-08-24,-864.571
2020-08-25,3465.353
2020-08-26,1903.243
2020-08-27,-7746.718
2020-08-28,-6075.891
2020-08-31,-15742.499
2020-09-01,3832.255
2020-09-02,-5026.642
2020-09-03,10851.819
2020-09-04,-23596.857
2020-09-07,-9466.253
2020-09-08,4103.079
2020-09-09,-9812.659
2020-09-10,5820.225
2020-09-11,3923.975
2020-09-14,9580.559
2020-09-15,5858.564
2020-09-16,18473.341
2020-09-17,-9973.444
2020-09-18,-836.162
2020-09-21,-6518.771
2020-09-22,-9409.005
2020-09-23,-11953.208
2020-09-24,-43730.547
2020-09-25,-284.446
2020-09-28,10073.960
2020-09-29,-1875.870
2020-09-30,4904.467
2020-10-05,315.411
2020-10-06,9368.691
2020-10-07,5736.907
2020-10-08,16885.566
2020-10-12,13367.934
2020-10-13,1479.449
2020-10-14,-6627.992
2020-10-15,-13440.936
2020-10-16,-3718.621
2020-10-19,12758.629
2020-10-20,-2017.305
2020-10-21,-599.336
2020-10-22,6737.683
2020-10-23,-2769.841
2020-10-26,-1459.389
2020-10-27,-4749.982
2020-10-28,-7279.251
2020-10-29,-16096.638
2020-10-30,-22212.787
2020-11-02,2910.322
2020-11-03,14519.341
2020-11-04,6145.359
2020-11-05,15371.894
2020-11-06,13773.101
2020-11-09,21275.640
2020-11-10,-3291.601
2020-11-11,15391.636
2020-11-12,5600.426
2020-11-13,5213.992
2020-11-16,22870.448
2020-11-17,15099.257
2020-11-18,21140.846
2020-11-19,-4702.831
2020-11-20,-4475.805
2020-11-23,10876.750
2020-11-24,-4776.706
2020-11-25,-10632.068
2020-11-26,3208.563
2020-11-27,-3217.584
2020-11-30,-33283.066
2020-12-01,489.597
2020-12-02,2544.927
2020-12-03,-6477.690
2020-12-04,14682.560
2020-12-07,-6911.239
2020-12-08,4193.509
2020-12-09,-1198.366
2020-12-10,-14342.786
2020-12-11,-2130.524
2020-12-14,-3780.428
2020-12-15,-16520.278
2020-12-16,29277.268
2020-12-17,2903.895
2020-12-18,68.910
2020-12-21,10436.252
2020-12-22,-9986.883
2020-12-23,683.553
2020-12-24,3009.615
2020-12-25,5274.171
2020-12-28,12949.871
2020-12-29,-1256.509
2020-12-30,26721.707
2020-12-31,4971.591
2021-01-04,24767.852
2021-01-05,2654.131
2021-01-06,-148.111
2021-01-07,16452.629
2021-01-08,19714.890
2021-01-11,-1586.825
2021-01-12,-6431.413
2021-01-13,15547.643
2021-01-14,-8927.133
2021-01-15,-4039.400
2021-01-18,-1551.402
2021-01-19,6621.593
2021-01-20,-21545.510
2021-01-21,2121.669
2021-01-22,-34350.990
2021-01-25,-20976.227
2021-01-26,-28856.981
2021-01-27,-5305.692
2021-01-28,-32542.977
2021-01-29,-34697.887
2021-02-01,14587.240
2021-02-02,9291.005
2021-02-03,-333.383
2021-02-04,-11697.350
2021-02-05,-5625.329
2021-02-17,29725.762
2021-02-18,-3246.591
2021-02-19,-18928.198
2021-02-22,-2873.909
2021-02-23,4251.709
2021-02-24,-23926.794
2021-02-25,23132.223
2021-02-26,-94407.573
2021-03-02,-6783.497
2021-03-03,14107.422
2021-03-04,-52515.040
2021-03-05,-26352.192
2021-03-08,-16700.699
2021-03-09,-3086.876
2021-03-10,-3819.513
2021-03-11,19511.991
2021-03-12,6026.199
2021-03-15,-2974.473
2021-03-16,-1161.892
2021-03-17,-12942.655
2021-03-18,10805.395
2021-03-19,-38761.137
2021-03-22,-5075.846
2021-03-23,-5380.018
2021-03-24,-35772.022
2021-03-25,-16573.119
2021-03-26,23139.940
2021-03-29,8717.924
2021-03-30,11220.535
2021-03-31,-16528.773
2021-04-01,15455.553
2021-04-06,14450.714
2021-04-07,6457.424
2021-04-08,1113.326
2021-04-09,-4614.873
2021-04-12,-7529.123
2021-04-13,-1752.358
2021-04-14,-1796.077
2021-04-15,4310.912
2021-04-16,6101.317
2021-04-19,6238.222
2021-04-20,-1586.708
2021-04-21,-20261.092
2021-04-22,2914.215
2021-04-23,19090.429
2021-04-26,16016.230
2021-04-27,3048.711
2021-04-28,6004.883
2021-04-29,-6300.960
2021-05-03,-8169.386
2021-05-04,88.845
2021-05-05,-13272.003
2021-05-06,-6915.210
2021-05-07,16062.519
2021-05-10,-2494.685
2021-05-11,-42423.134
2021-05-12,-12187.251
2021-05-13,-22669.904
2021-05-14,-13655.890
2021-05-17,33417.037
2021-05-18,22134.308
2021-05-19,-29381.563
2021-05-20,-17109.308
2021-05-21,17446.282
2021-05-24,-135.905
2021-05-25,-1184.016
2021-05-26,1950.381
2021-05-27,-12340.268
2021-05-28,18694.644
2021-05-31,13131.090
2021-06-01,2022.801
2021-06-02,-9446.140
2021-06-03,8149.072
2021-06-04,-16649.837
2021-06-07,-7821.698
2021-06-08,-6174.765
2021-06-09,-14822.989
2021-06-10,18303.178
2021-06-11,10663.066
2021-06-15,14285.547
2021-06-16,-18181.797
2021-06-17,-6714.953
2021-06-18,-15813.932
2021-06-21,-33278.629
2021-06-22,-10788.216
2021-06-23,10955.990
2021-06-24,4000.769
2021-06-25,8796.584
2021-06-28,5375.005
2021-06-29,-14334.289
2021-06-30,20437.547
2021-07-01,-17967.550
2021-07-02,-19989.560
2021-07-05,11528.688
2021-07-06,119.632
2021-07-07,-11685.969
2021-07-08,-3814.097
2021-07-09,-41143.944
2021-07-12,15466.782
2021-07-13,23164.458
2021-07-14,15311.733
2021-07-15,16434.358
2021-07-16,-22544.084
2021-07-19,-42404.795
2021-07-20,-25571.807
2021-07-21,-15896.529
2021-07-22,35927.561
2021-07-23,2539.243
2021-07-26,-17761.294
2021-07-27,-3565.492
2021-07-28,-22015.014
2021-07-29,19137.652
2021-07-30,-17368.928
2021-08-02,24571.426
2021-08-03,939.100
2021-08-04,10619.321
2021-08-05,4902.551
2021-08-06,-8542.209
2021-08-09,-7007.744
2021-08-10,-6415.487
2021-08-11,6549.227
2021-08-12,5144.221
2021-08-13,-23642.155
2021-08-16,5147.740
2021-08-17,-8733.907
2021-08-18,-2235.427
2021-08-19,-49688.577
2021-08-20,-12994.928
2021-08-23,14622.053
2021-08-24,-11270.349
2021-08-25,17107.528
2021-08-26,-15665.754
2021-08-27,18233.070
2021-08-30,21248.387
2021-08-31,25050.226
2021-09-01,14474.578
2021-09-02,-2307.415
2021-09-03,32088.020
2021-09-06,7666.042
2021-09-07,6690.801
2021-09-08,-1072.311
2021-09-09,-637.610
2021-09-10,14973.319
2021-09-13,-555.252
2021-09-14,6542.960
2021-09-15,1864.532
2021-09-16,-4981.327
2021-09-17,1622.490
2021-09-22,-35557.987
2021-09-23,3591.359
2021-09-24,7909.164
2021-09-27,10780.617
2021-09-28,-13955.318
2021-09-29,-35505.468
2021-09-30,-7887.959
2021-10-01,-39645.845
2021-10-04,-3111.243
2021-10-05,-16339.705
2021-10-06,-23857.806
2021-10-07,23803.307
2021-10-08,-14567.868
2021-10-12,-16824.017
2021-10-13,-8532.395
2021-10-14,3429.620
2021-10-15,27884.646
2021-10-18,3281.855
2021-10-19,11074.442
2021-10-20,-4987.736
2021-10-21,6866.506
2021-10-22,-902.359
2021-10-25,4706.818
2021-10-26,6728.540
2021-10-27,2463.830
2021-10-28,-7359.074
2021-10-29,-11520.750
2021-11-01,-3334.095
2021-11-02,1971.219
2021-11-03,3891.859
2021-11-04,-7424.232
2021-11-05,26574.275
2021-11-08,10619.993
2021-11-09,19459.090
2021-11-10,-74.319
2021-11-11,-7203.502
2021-11-12,7890.873
2021-11-15,5435.850
2021-11-16,7490.574
2021-11-17,-172.202
2021-11-18,10130.076
2021-11-19,7895.652
2021-11-22,962.139
2021-11-23,-12810.270
2021-11-24,446.686
2021-11-25,-8264.480
2021-11-26,-31006.916
2021-11-29,6065.033
2021-11-30,-16683.501
2021-12-01,8433.789
2021-12-02,12633.317
2021-12-03,7531.489
2021-12-06,-6243.872
2021-12-07,179.032
2021-12-08,16774.473
2021-12-09,6146.514
2021-12-10,-3255.086
2021-12-13,-5129.724
2021-12-14,-12729.226
2021-12-15,-6180.048
2021-12-16,-2574.432
2021-12-17,3051.752
2021-12-20,-19422.858
2021-12-21,10562.568
2021-12-22,1769.736
2021-12-23,18023.346
2021-12-24,8602.180
2021-12-27,11087.944
2021-12-28,21554.772
2021-12-29,13216.268
2021-12-30,2648.088
2022-01-03,15525.625
2022-01-04,25706.980
2022-01-05,9353.410
2022-01-06,-7393.240
2022-01-07,-13242.008
2022-01-10,-5275.802
2022-01-11,2228.699
2022-01-12,12754.129
2022-01-13,17446.630
2022-01-14,15278.619
2022-01-17,6462.486
2022-01-18,-6864.638
2022-01-19,-1949.823
2022-01-20,-5583.700
2022-01-21,-40035.807
2022-01-24,360.471
2022-01-25,-47344.752
2022-01-26,-15106.669
2022-02-07,-6454.351
2022-02-08,-2537.862
2022-02-09,10412.380
2022-02-10,9661.390
2022-02-11,4422.637
2022-02-14,-20674.581
2022-02-15,-16236.332
2022-02-16,8468.326
2022-02-17,15661.863
2022-02-18,6472.463
2022-02-21,-11217.917
2022-02-22,-38663.878
2022-02-23,-12181.417
2022-02-24,-53447.087
2022-02-25,-51029.478
2022-03-01,6331.902
2022-03-02,-19271.587
2022-03-03,-7452.497
2022-03-04,-43030.083
2022-03-07,-82345.503
2022-03-08,-46119.068
2022-03-09,-31818.586
2022-03-10,1999.855
2022-03-11,-22645.331
2022-03-14,-14450.141
2022-03-15,-53831.032
2022-03-16,-14105.047
2022-03-17,44803.055
2022-03-18,-1766.314
2022-03-21,7432.189
2022-03-22,-354.204
2022-03-23,11269.996
2022-03-24,-2924.561
2022-03-25,726.925
2022-03-28,-12592.239
2022-03-29,-8311.780
2022-03-30,22027.935
2022-03-31,2468.588
2022-04-01,-10781.004
2022-04-06,-26939.492
2022-04-07,-44554.541
2022-04-08,-11518.644
2022-04-11,-34042.633
2022-04-12,-10172.870
2022-04-13,10561.659
2022-04-14,-747.936
2022-04-15,-21216.174
2022-04-18,-10412.753
2022-04-19,2125.027
2022-04-20,2997.719
2022-04-21,3426.911
2022-04-22,-21183.807
2022-04-25,-42196.583
2022-04-26,-14398.723
2022-04-27,-21143.566
2022-04-28,-15847.666
2022-04-29,6550.798
2022-05-03,441.252
2022-05-04,-63.893
2022-05-05,3833.109
2022-05-06,-23558.081
2022-05-09,-21147.641
2022-05-10,-1610.733
2022-05-11,-14954.788
2022-05-12,-10321.407
2022-05-13,2941.357
2022-05-16,-1713.795
2022-05-17,-858.261
2022-05-18,11190.211
2022-05-19,-13622.361
2022-05-20,7188.686
2022-05-23,2027.499
2022-05-24,-7833.936
2022-05-25,5060.055
2022-05-26,-11850.500
2022-05-27,20334.856
2022-05-30,27582.387
2022-05-31,23257.740
2022-06-01,-10093.242
2022-06-02,-8497.223
2022-06-06,-1883.922
2022-06-07,-15921.613
2022-06-08,4399.164
2022-06-09,-9482.947
2022-06-10,-18553.238
2022-06-13,-48034.287
2022-06-14,-23692.290
2022-06-15,-19344.656
2022-06-16,926.078
2022-06-17,-17670.386
2022-06-20,-8132.004
2022-06-21,18079.196
2022-06-22,-22376.306
2022-06-23,-7695.011
2022-06-24,-2839.936
2022-06-27,8680.656
2022-06-28,-9976.290
2022-06-29,-5421.041
2022-06-30,-21480.973
2022-07-01,-11856.549
2022-07-04,-6241.680
2022-07-05,-72.569
2022-07-06,-7628.018
2022-07-07,15988.667
2022-07-08,-3939.869
2022-07-11,-3057.621
2022-07-12,-9679.357
2022-07-13,5790.499
2022-07-14,1094.565
2022-07-15,-11170.966
2022-07-18,-471.839
2022-07-19,-2243.730
2022-07-20,-3447.552
2022-07-21,11554.084
2022-07-22,-4022.059
2022-07-25,-1512.843
2022-07-26,-2675.972
2022-07-27,6320.926
2022-07-28,-4020.487
2022-07-29,13565.129
2022-08-01,-6713.732
2022-08-02,-19674.554
2022-08-03,-6159.185
2022-08-04,-4165.722
2022-08-05,24728.087
2022-08-08,-2375.422
2022-08-09,-3948.430
2022-08-10,-17561.828
2022-08-11,14044.192
2022-08-12,7293.821
2022-08-15,-5052.855
2022-08-16,-5637.069
2022-08-17,-1539.265
2022-08-18,-7739.113
